"id","uid","time","longitude","latitude","speed","accuracy"
"81626afb-469e-4e14-9372-e858f4a3e368","69Lh1Lm26H","2021-12-27 00:15:53",-78.4542659,42.088141,0,20
"e7d9e2b0-ea84-41f7-bdeb-fd2eb32cc69d","69Lh1Lm26H","2022-01-05 19:14:59",-78.4542595,42.0881365,0,20
"5244b594-4d25-4d5b-bce6-9bb804eb30d4","69Lh1Lm26H","2021-12-31 10:23:11",-78.4542211,42.0884497,0.52277696,31.605
"3b221bf6-8304-4729-aeb9-06baad8cb27b","69Lh1Lm26H","2022-01-05 09:55:49",-78.4542624,42.0881389,0,14.025
"fedd53d2-e6a7-46b9-9ee2-434ac615e35b","69Lh1Lm26H","2021-12-21 22:44:29",-78.454259,42.0881546,0,20.4
"6e8dc327-83a4-427c-8f11-c3cc79c29ee4","69Lh1Lm26H","2021-12-29 18:36:08",-78.4717676,42.0913269,0,20.09
"d282d66b-ea8f-47d9-b97c-11136de32465","69Lh1Lm26H","2021-12-26 18:21:34",-78.4542712,42.0881265,0,23.791
"bf9eddfa-53f1-4f43-8857-71566e5a8434","69Lh1Lm26H","2021-12-24 12:11:36",-78.4543023,42.0881243,1.2796421,6.531
"f2f9c9d0-3b04-4a02-b84f-338fa78a04c8","69Lh1Lm26H","2021-12-22 15:22:59",-78.4542698,42.0881378,0,20
"ca25c42c-4d2f-4b2d-a041-4d754b330da5","69Lh1Lm26H","2021-12-20 22:11:37",-78.454291,42.0881249,0,20
"68936bee-0e18-44be-b432-7cd8a3ac6c3b","69Lh1Lm26H","2021-12-21 13:00:35",-78.4542591,42.0881446,0,20
"52e1d4d7-d6b7-4244-b660-0bb5efa58857","69Lh1Lm26H","2022-01-05 07:58:59",-78.4542624,42.0881389,0,14.025
"59b024ac-f1ea-4471-aaa1-767e0e3ae2c1","69Lh1Lm26H","2021-12-31 19:32:40",-78.050315,43.2260428,0,23.894
"6015ab5f-b182-49b3-b9bc-a9fe1809ba14","69Lh1Lm26H","2021-12-23 05:24:20",-78.4542728,42.0881283,0,20
"053f9da9-231c-4a5a-884a-eb59953c4d70","69Lh1Lm26H","2021-12-26 06:40:49",-78.454306,42.0881491,0.7154873,7.103
"bb0f4de9-5a0f-42ea-8f01-52c7133573ab","69Lh1Lm26H","2021-12-28 12:35:35",-78.4542681,42.0883174,5.1515837,20.368
"0aa2d176-c389-4040-801b-34fe4ac031db","69Lh1Lm26H","2021-12-29 16:01:45",-78.4542628,42.0881463,0,20
"03f3b962-a799-4b3d-a09a-c868d3170f36","69Lh1Lm26H","2021-12-31 08:36:20",-78.4540863,42.0878618,0.81921995,21.481
"8db20487-b235-41be-8557-8b19822a3515","69Lh1Lm26H","2021-12-23 05:24:20",-78.4542728,42.0881283,0,20
"a1f39eec-87df-44a6-ab96-a3f3faaea029","69Lh1Lm26H","2021-12-21 20:33:28",-78.4542588,42.0881464,0,20
"cc6ea9fe-07e7-4275-8641-2a04309b04aa","69Lh1Lm26H","2021-12-25 18:47:09",-78.4542295,42.0881659,0.07145539,9.935
"a893f3e1-3934-4920-9d23-56e556526837","69Lh1Lm26H","2021-12-24 23:39:49",-78.4542612,42.0881365,0,14.264
"9140186d-8905-4fd0-ab79-0b675379b006","69Lh1Lm26H","2021-12-22 01:14:10",-78.4542623,42.0881349,0.006950839,6.741
"d72ce247-1467-4605-8c4a-e844261fed2d","69Lh1Lm26H","2022-01-05 20:15:26",-78.4542604,42.0881393,0,20
"5f27dc61-329a-4c7c-ba74-5c60f59e1bcf","69Lh1Lm26H","2021-12-23 15:47:00",-78.4542603,42.0881471,0,20
"3e822704-dffb-4bd2-b3e7-86c669b0afa0","69Lh1Lm26H","2021-12-24 23:25:03",-78.4542669,42.0881488,0,20.9
"f048cea6-25aa-4c9e-95ac-107d7e383937","69Lh1Lm26H","2022-01-05 01:22:13",-78.4542597,42.0881373,0,20
"86d80653-0d3c-4261-9d48-d6e942d74616","69Lh1Lm26H","2021-12-24 00:25:53",-78.454265,42.0881419,0,13.344
"cb6df758-768f-4437-831b-acc200b0362c","69Lh1Lm26H","2021-12-23 22:33:21",-78.4542745,42.0881354,0,20
"b925b40f-9cca-42fb-9767-9b35c6bfe36d","69Lh1Lm26H","2021-12-24 12:11:36",-78.4543023,42.0881243,1.2796421,6.531
"d55bb54d-484d-41d0-a0d7-66b1dcdefea2","69Lh1Lm26H","2021-12-28 14:50:06",-78.4542604,42.0881474,0,20
"c6aed167-9fdc-4019-88c0-38a873e749fd","69Lh1Lm26H","2021-12-23 06:53:39",-78.4542608,42.0881481,0,20
"779b6a9c-097d-4ccd-a36f-cfc0b7f88d3d","69Lh1Lm26H","2022-01-03 00:53:18",-78.050348,43.2260706,0,21.4
"9a700851-4ea6-491e-b521-21a72913e4f1","69Lh1Lm26H","2021-12-24 20:25:16",-78.453873,42.0880363,0,16.276
"220bcb30-3bcc-4a11-97dd-44b500151e18","69Lh1Lm26H","2021-12-22 03:28:55",-78.4542627,42.0881473,0,20
"2c35ac10-dceb-48ac-bcd6-b486a1ade2eb","69Lh1Lm26H","2021-12-22 19:37:23",-78.4717663,42.0913251,0.002096824,20
"3a626345-f5cc-4cda-811e-490eceff943f","69Lh1Lm26H","2021-12-25 20:36:59",-78.3664097,42.0553826,0,3109
"46a0f1e7-d105-41bb-b17d-2626fb4fb1e8","69Lh1Lm26H","2021-12-23 20:50:42",-78.4661122,42.080509,0.12756151,27.806
"caf60cb1-5f69-4b87-8cd1-d89e25c44f2d","69Lh1Lm26H","2021-12-26 16:54:19",-78.4542729,42.0881375,0.073261,20.756
"44b64b0b-d0e9-4141-89fe-2592b4c2b1e2","69Lh1Lm26H","2021-12-29 15:18:20",-78.4542628,42.0881463,0,20
"29759838-1d94-4707-abb6-6a485f73918a","69Lh1Lm26H","2021-12-29 16:31:53",-78.4542638,42.0881456,0,20
"d27b194e-d759-4f83-931a-56f8abd91547","69Lh1Lm26H","2022-01-07 02:31:06",-78.4542621,42.0881383,0,20
"3aea0cf0-f97a-4514-a6c6-5833be88a34d","69Lh1Lm26H","2021-12-26 13:11:36",-78.4542809,42.088168,0.07983521,3.998
"f788831e-cfaf-4052-ac1f-e86cee9c81dc","69Lh1Lm26H","2021-12-26 12:49:11",-78.4542809,42.088168,0.07983521,3.998
"9feae4c1-97f6-45d6-a4ea-57fea5a4d578","69Lh1Lm26H","2022-01-05 12:45:39",-78.4542525,42.0881461,0,20
"dde0539b-9d5e-4c56-bc8d-9219e51d49c2","69Lh1Lm26H","2021-12-24 09:01:08",-78.4543493,42.0882259,0.21470828,6.568
"c063e21b-1e34-407f-87d4-221c938674ca","69Lh1Lm26H","2022-01-03 23:21:56",-78.4542472,42.0881411,0,20
"3b7e0477-65a4-408b-9a85-aeb56d4c68f2","69Lh1Lm26H","2021-12-27 02:02:36",-78.4542662,42.0881414,0.021845665,21.145
"e10c84e8-e3ad-4579-bba6-07b17f5408b8","69Lh1Lm26H","2022-01-05 16:21:09",-78.4542708,42.088133,0,20
"ddc4f963-ac3c-426a-96f3-9d1210f5d47d","69Lh1Lm26H","2022-01-01 18:41:36",-78.0506511,43.225978,0,44.055
"49f2e956-0197-4645-beca-899055adac2a","69Lh1Lm26H","2022-01-04 15:55:16",-78.4542936,42.0882508,3.5383692,5.169
"8d675da8-55c7-4035-a58f-97a739ab6937","69Lh1Lm26H","2021-12-31 08:36:20",-78.4540863,42.0878618,0.81921995,21.481
"9f4c1047-e3e7-4eba-858f-a1f56007bfe5","69Lh1Lm26H","2022-01-01 16:19:32",-78.050316,43.2260306,0,44.555
"d6cd5e8f-7fc5-441c-a000-639ca7df1799","69Lh1Lm26H","2021-12-24 00:09:13",-78.4565447,42.0771669,0,1899.999
"833c1c42-63e1-483a-8cf0-4ac46a45db44","69Lh1Lm26H","2021-12-22 22:27:55",-78.4542637,42.0881447,0,20
"282ab643-52c9-4dbb-9c48-67b6be674f1b","69Lh1Lm26H","2021-12-23 13:03:08",-78.4542691,42.0881337,0,20
"a5cedf7d-a847-414f-91e5-d034f8c8ae2f","69Lh1Lm26H","2021-12-27 03:45:50",-78.4542675,42.0881387,0,20
"c15bfc28-3408-4afc-b8b1-e771198705fb","69Lh1Lm26H","2021-12-22 04:10:58",-78.4542669,42.0881426,0,20
"1085cd96-5d5b-42a8-9d63-3050b021efea","69Lh1Lm26H","2021-12-20 17:34:32",-78.4542713,42.0881349,0,20
"95dcf154-86e4-4f99-8708-60f3728743e8","69Lh1Lm26H","2021-12-23 05:24:20",-78.4542728,42.0881283,0,20
"057423f8-3849-410f-a3c4-754d3159e922","69Lh1Lm26H","2021-12-23 15:23:00",-78.4542681,42.0881424,0,20
"b8202865-8538-4a23-9f8d-0350d42bbaad","69Lh1Lm26H","2021-12-27 15:29:38",-78.454265,42.0881431,0,20
"5e86142a-1631-428d-9257-b402d0ab993e","69Lh1Lm26H","2021-12-28 01:40:55",-78.4542715,42.0881288,0,20
"5a51d608-e4bd-48a0-9b05-4d7998508f5a","69Lh1Lm26H","2021-12-23 15:47:00",-78.4542603,42.0881471,0,20
"19caa306-dad3-4273-90dc-5b290de522d9","69Lh1Lm26H","2021-12-20 17:20:16",-78.4542713,42.0881349,0,20
"479ddbe2-a6a5-4d74-8970-d0f54e4f3324","69Lh1Lm26H","2021-12-21 21:45:02",-78.454259,42.0881546,0,20.4
"0a0f6181-c621-4173-ab87-d44baeb927d8","69Lh1Lm26H","2022-01-07 16:35:42",-78.4542629,42.0881369,0,20
"a85537cb-f211-4d25-bc35-da6eeec57f16","69Lh1Lm26H","2021-12-28 09:20:33",-78.4542554,42.0881479,0,20
"72886724-03b9-47b5-a9a4-3d8f0e757ef0","69Lh1Lm26H","2021-12-28 13:04:25",-78.454204,42.0879386,0,16.136
"126cfd4a-1d72-4f8a-9f1a-f8f7d594c07f","69Lh1Lm26H","2021-12-24 10:56:35",-78.4543023,42.0881243,1.2796421,6.531
"0d6ebbe1-7b37-4229-b277-e751f4a99401","69Lh1Lm26H","2021-12-31 07:37:05",-78.454252,42.0882855,0.024800284,33.594
"ebecd47b-f059-4f41-b43e-7717da57f7b5","69Lh1Lm26H","2021-12-23 19:59:19",-78.4660754,42.0805231,0,27.772
"1358992a-af71-47a6-a29b-18eaa980ae44","69Lh1Lm26H","2021-12-26 12:06:35",-78.4542543,42.0881332,0,15.367
"fba9e337-d47a-49b1-ab40-ae991d3ced19","69Lh1Lm26H","2022-01-01 10:44:35",-78.050326,43.2260638,0,39.6
"e8bf9576-0079-48ff-890b-146d11c9c7df","69Lh1Lm26H","2021-12-22 18:22:32",-78.4543047,42.0881263,0,22.116
"b5bd448d-dcdf-4c08-92a3-ae0dab14f52e","69Lh1Lm26H","2021-12-31 17:45:21",-78.0503044,43.2260573,0,22.5
"6aac68e2-a588-4479-8b57-45fc7079bba8","69Lh1Lm26H","2022-01-02 18:34:25",-78.0505122,43.2259311,0,9.092
"8266eb04-3db8-42bc-8204-ef43de428efe","69Lh1Lm26H","2022-01-03 22:36:09",-78.4542457,42.0881397,0,13.935
"60320777-2bec-4a1d-a0ce-d8141de1c434","69Lh1Lm26H","2021-12-28 03:34:44",-78.4542715,42.0881288,0,20
"2b78c9ed-5e9b-47d9-adfb-3f223ffdb7c0","69Lh1Lm26H","2021-12-22 19:22:23",-78.4717544,42.091322,0,20
"59667374-a6f6-49dc-b7b2-4b790deae2b7","69Lh1Lm26H","2021-12-23 15:47:00",-78.4542603,42.0881471,0,20
"5b181a86-2ea2-4d8b-9e3e-7c5f4d576822","69Lh1Lm26H","2021-12-31 10:44:02",-78.4542494,42.0881382,0,14.483
"8b5d4647-9ee3-4484-bd97-839499f6357f","69Lh1Lm26H","2021-12-21 20:23:26",-78.4542683,42.0881343,0,20
"28a67520-6ff2-4357-b5b6-7db15627c457","69Lh1Lm26H","2022-01-02 00:18:31",-78.0503473,43.2260312,0,28.019
"e7c8f703-9dae-4b7a-ab40-dd2b32f370e2","69Lh1Lm26H","2022-01-01 02:07:34",-78.0503068,43.2260456,0,20.4
"225dd1fa-b4a1-463f-a4e1-1f1ae36fe98d","69Lh1Lm26H","2021-12-24 20:07:49",-78.4538787,42.0880325,0,20
"8b1d095b-37e0-4c1d-b5f0-bbf81b2087c5","69Lh1Lm26H","2022-01-06 19:51:41",-78.4542606,42.0881401,0,12.715
"240ead68-e754-4bd0-89f2-2fbc4461cf95","69Lh1Lm26H","2022-01-02 22:05:25",-78.0504461,43.2259997,0,39.813
"6efa48cd-978b-4c5e-bcdb-d551fa1f7e4d","69Lh1Lm26H","2021-12-28 08:37:43",-78.4542554,42.0881479,0,20
"727faca3-875a-40a9-a545-e3bddee6fc41","69Lh1Lm26H","2021-12-27 15:12:21",-78.454265,42.0881431,0,20
"0f85e4e8-6860-4667-90dc-3d3c930134e2","69Lh1Lm26H","2021-12-24 11:11:35",-78.4543023,42.0881243,1.2796421,6.531
"fe224020-0448-4fa8-ab3b-5b96b3da57e4","69Lh1Lm26H","2021-12-28 14:19:25",-78.4542604,42.0881474,0,20
"164b62f6-91da-4117-82b3-90cbb82d1ed9","69Lh1Lm26H","2021-12-23 07:56:38",-78.4542581,42.0881553,0,21.6
"f8a6aabf-ae46-47e5-862a-44cedcb62992","69Lh1Lm26H","2021-12-31 10:23:11",-78.4542211,42.0884497,0.52277696,31.605
"176aef7b-467e-4a3b-b279-4e6a0ac8015a","69Lh1Lm26H","2021-12-26 03:10:56",-78.4552254,42.0789101,0,17.63
"2dc84fe0-bc61-4fdc-b3d5-dcf5d57da8a4","69Lh1Lm26H","2021-12-27 19:03:40",-78.454272,42.0881303,0,20
"99b7273b-e52c-4dd7-9a50-37b266469d92","69Lh1Lm26H","2021-12-26 13:41:37",-78.4542777,42.0881327,0,12.537
"bac9dd8e-b80d-43e7-b0fa-a02d6bcb094b","69Lh1Lm26H","2021-12-28 01:40:55",-78.4542715,42.0881288,0,20
"4169566d-c6f8-4ea6-a27f-6eea12686f68","69Lh1Lm26H","2022-01-02 14:58:11",-78.0503134,43.2260433,0,22.358
"5bd52f19-ca18-4d6e-9bff-cec8dfdd1ebf","69Lh1Lm26H","2021-12-26 21:59:23",-78.4542687,42.0881276,0,20
"8cdb4580-e9ba-4e87-ba08-87c66609fc23","69Lh1Lm26H","2021-12-24 01:31:45",-78.4542612,42.0881462,0,20
"bebe1aa5-54f0-431e-b107-9509afe54c59","69Lh1Lm26H","2022-01-01 14:51:47",-78.0503316,43.2260405,0,26.4
"5d2c95c3-bb4d-46cc-947f-0a5d259fce7c","69Lh1Lm26H","2021-12-27 18:14:34",-78.4542754,42.0881309,0,20
"58edf0e0-1b8e-4d68-bb81-cae5c3cd9bee","69Lh1Lm26H","2021-12-21 13:42:56",-78.4542591,42.0881446,0,20
"76d27052-5cdf-4788-9bfb-1b6ce71745e3","69Lh1Lm26H","2021-12-22 05:29:19",-78.4542669,42.0881426,0,20
"f8043a25-4975-498c-b8bb-c2efc4ceecc0","69Lh1Lm26H","2022-01-01 17:55:36",-78.0503108,43.2260434,0,22.402
"4e254c28-0c56-4c2c-adf7-5bfe09c95d06","69Lh1Lm26H","2021-12-28 23:34:37",-78.4542669,42.0881435,0,20
"7ddc8196-063a-4c3d-a4ac-9c8018ab1972","69Lh1Lm26H","2021-12-25 14:43:06",-78.4578684,42.0869635,0,20.96
"1fa1d5af-45b7-40bb-9ff8-e167f0b02ddb","69Lh1Lm26H","2022-01-01 16:55:57",-78.0503191,43.2260408,0,25.048
"f0ca8895-7c75-4155-b27a-baefb77a6423","69Lh1Lm26H","2021-12-27 03:17:34",-78.4542675,42.0881387,0,20
"ae36b0ae-0c35-480c-95f0-e3d98939958c","69Lh1Lm26H","2022-01-05 07:58:59",-78.4542624,42.0881389,0,14.025
"57b071d3-ddc6-4526-9509-18da9a5a3303","69Lh1Lm26H","2021-12-25 14:11:34",-78.4578794,42.0869607,0.09105529,20
"c0ae3abf-63f1-48d5-98ef-0db643e8266e","69Lh1Lm26H","2022-01-07 19:38:52",-78.4542684,42.088131,0,20
"67b4e250-2a9c-4535-a3c1-ae3e5fedb6c1","69Lh1Lm26H","2021-12-23 13:40:57",-78.4542748,42.088133,0,20
"cbae2562-3629-4bec-b32b-b9378fd30989","69Lh1Lm26H","2021-12-22 19:54:35",-78.4717663,42.0913252,0,20
"0489b9e6-2baa-4f41-bced-007b61ba6d33","69Lh1Lm26H","2021-12-23 16:40:42",-78.4542743,42.088134,0,20
"3b291fc4-2e29-4641-ac12-c8a7634f3faa","69Lh1Lm26H","2021-12-28 14:35:33",-78.4542604,42.0881474,0,20
"1f80381e-c3a4-43d0-935e-06b40a32a7a6","69Lh1Lm26H","2021-12-22 12:45:34",-78.4542617,42.0881475,0,20
"ebfa3fd2-05a1-4f03-89e9-abab426068c5","69Lh1Lm26H","2022-01-04 20:15:19",-78.4542655,42.0881353,0,11.381
"f4e76066-d38c-4e96-83ed-c6b2f33873af","69Lh1Lm26H","2022-01-03 20:36:20",-78.4542564,42.0881328,0.012955739,12.896
"fdf5f897-5a6a-45da-b1c6-d933c334dbea","69Lh1Lm26H","2021-12-24 18:55:53",-78.4538715,42.0880366,0,15.915
"b13b85aa-3885-4ff6-835f-b464515dd59a","69Lh1Lm26H","2021-12-26 17:51:29",-78.4542709,42.0881289,0,20
"1394070c-a05e-4d4d-95fa-5a252d436cd9","69Lh1Lm26H","2021-12-27 02:02:36",-78.4542662,42.0881414,0.021845665,21.145
"1737ce9e-fe12-4c2e-b8ae-ede54067ee32","69Lh1Lm26H","2022-01-07 22:51:53",-78.4542694,42.088131,0,20
"652fc070-8bf6-4162-89db-38c401987de5","69Lh1Lm26H","2022-01-07 16:51:40",-78.4542629,42.0881369,0,20
"60294a46-bbe9-41d9-85cd-2703805d68df","69Lh1Lm26H","2022-01-05 12:30:56",-78.4542574,42.0881398,0,24.9
"46a24cf0-66af-4611-a734-cbe12b7e2b66","69Lh1Lm26H","2021-12-30 21:21:57",-78.4542932,42.0881006,0.028429616,10.696
"7eb112f4-bfb5-4fb7-a382-1a601ae26c67","69Lh1Lm26H","2021-12-25 09:37:59",-78.4542574,42.0881461,0,14.593
"ba64adeb-d4dd-4e70-828e-ba9e776538dd","69Lh1Lm26H","2021-12-29 18:18:23",-78.4542698,42.0881325,0,13.612
"664c7e64-5bb9-4d1b-ba96-8d0cf09ce5b3","69Lh1Lm26H","2021-12-21 20:09:25",-78.4542759,42.0881293,0,13.166
"c0ed7138-a2b7-403f-b4d6-fb57d2c2363e","69Lh1Lm26H","2021-12-24 10:11:37",-78.4542715,42.0881685,1.5986605,15.898
"bf2d70d6-52fd-4d3f-ab65-9dc4d75b8658","69Lh1Lm26H","2021-12-26 04:32:32",-78.4542818,42.0881469,0.46345222,6.608
"88de4f20-776b-4df9-85da-50770fd74c9f","69Lh1Lm26H","2021-12-22 07:02:08",-78.4543417,42.0883146,0,16.207
"0cbf8c4c-a011-4d84-8cfe-de00ec24180f","69Lh1Lm26H","2021-12-22 13:43:37",-78.4542603,42.0881463,0,20.1
"06642d2f-262d-4459-8450-fdfad0aea3a7","69Lh1Lm26H","2021-12-25 00:15:51",-78.4542653,42.0881439,0,20
"a00a1fa4-6855-4207-8222-16cc47f8f10e","69Lh1Lm26H","2022-01-07 21:21:50",-78.4542603,42.0881355,0.017669752,13.356
"5b2cde16-8d29-4e91-b6cc-2cc27d91fc59","69Lh1Lm26H","2022-01-03 17:19:57",-78.45426,42.0881291,0,14.461
"6432f115-6b6c-4d18-b84d-ef41b9a22b30","69Lh1Lm26H","2021-12-25 10:50:58",-78.4542707,42.0881307,0,14.435
"57605d4a-b467-4afd-af35-fb62462f841e","69Lh1Lm26H","2021-12-30 22:21:45",-78.4542932,42.0881006,0.028429616,10.696
"09783df0-0811-4e00-b234-f39edc0fc699","69Lh1Lm26H","2021-12-31 02:07:07",-78.4542669,42.0881228,0,20
"0fa6951d-d66e-48db-ba8d-55c5520d0d55","69Lh1Lm26H","2021-12-27 14:48:31",-78.454265,42.0881431,0,20
"73dfe3a7-1bd5-41eb-bb49-d72be3ef8c0a","69Lh1Lm26H","2022-01-07 04:23:58",-78.4542676,42.0881336,0,20
"d1f78890-5406-449a-a775-4c584b5665bd","69Lh1Lm26H","2021-12-28 21:49:35",-78.4542741,42.0881383,0,20
"72c7f854-a5cc-4666-bed5-d3a3b0fe3565","69Lh1Lm26H","2021-12-31 10:55:20",-78.4542494,42.0881382,0,14.483
"a9ea75ac-f136-4474-b78f-744fabca742d","69Lh1Lm26H","2021-12-25 17:33:39",-78.4542295,42.0881659,0.07145539,9.935
"8c181b68-7ff5-41ec-ae8a-5e18a65c0608","69Lh1Lm26H","2021-12-28 13:18:48",-78.4542604,42.0881474,0,20
"202247d6-2a1c-408a-95e4-bde09c674d5d","69Lh1Lm26H","2021-12-31 20:45:01",-78.0503589,43.2260608,0,16.76
"4b580dae-0bab-42b9-bb6f-1bb582021a82","69Lh1Lm26H","2022-01-05 19:45:49",-78.4542639,42.0881376,0,12.403
"899cf596-23ca-4117-86e2-a175e7021fd2","69Lh1Lm26H","2021-12-26 13:11:36",-78.4542809,42.088168,0.07983521,3.998
"f2df5033-c1b6-4b91-8816-cf117bca7b28","69Lh1Lm26H","2021-12-31 08:17:24",-78.4542586,42.0881286,0,20
"505a2216-478e-4eac-91cc-cfc7378b90f2","69Lh1Lm26H","2022-01-06 20:06:42",-78.4542614,42.0881385,0.010845764,15.143
"3c65b2e3-a42c-4434-a454-938a03bc83e2","69Lh1Lm26H","2021-12-23 18:16:22",-78.4296942,42.0789232,0,44.013
"ddeeea51-09ab-4fc4-ab1a-54eb12768584","69Lh1Lm26H","2021-12-25 08:23:01",-78.4543591,42.0882381,2.2760193,14.774
"ac9e70ed-575d-46c6-9935-78dc633277e5","69Lh1Lm26H","2022-01-06 09:40:42",-78.4542575,42.0881403,0,13.536
"b47588b0-eec5-4106-9f1b-59e058803703","69Lh1Lm26H","2022-01-04 15:34:10",-78.4542936,42.0882508,3.5383692,5.169
"768b37bd-6bdb-41e6-889a-3e9ba9b46638","69Lh1Lm26H","2021-12-24 22:53:09",-78.4542489,42.0881523,0.014076027,14.599
"f0ed4d04-189e-405e-a684-1c0d28a0a381","69Lh1Lm26H","2021-12-20 17:41:37",-78.4542713,42.0881349,0,20
"77653cb0-d883-4544-a5d3-cbe2bfc9f63c","69Lh1Lm26H","2021-12-27 02:02:36",-78.4542662,42.0881414,0.021845665,21.145
"50154dde-5839-45db-9dd5-64f7653d24b6","69Lh1Lm26H","2022-01-02 15:51:27",-78.050312,43.2260297,0.07393119,34.918
"e73373ac-dff0-411f-a854-15e351c1ba2a","69Lh1Lm26H","2021-12-23 04:11:12",-78.4542723,42.08813,0,20
"b0093f22-f2cd-4b7a-a5f7-688850259dbe","69Lh1Lm26H","2021-12-24 21:07:56",-78.4538886,42.088042,0,14.117
"11ea8e30-85e5-4b2a-8ac8-3bf4b89850a6","69Lh1Lm26H","2021-12-30 03:09:23",-78.4542514,42.0881368,0,20
"09b59274-01dd-4358-a58f-71820c767893","69Lh1Lm26H","2021-12-25 12:37:06",-78.4541705,42.0882315,0.0058764196,10.271
"22c747b3-bf7e-4b9c-bc63-cce7227200a1","69Lh1Lm26H","2021-12-23 06:21:21",-78.4542729,42.0881271,0,20
"eb90a78a-2054-4a94-8c0c-00cf4c65f8b1","69Lh1Lm26H","2021-12-28 11:20:35",-78.4542681,42.0883174,5.1515837,20.368
"3dd4e087-482a-49a9-9006-28bcd8b1dcd8","69Lh1Lm26H","2021-12-31 00:21:09",-78.4542932,42.0881006,0.028429616,10.696
"e9e71024-19d4-4c58-9ff1-f6b4d549b81c","69Lh1Lm26H","2021-12-29 01:31:10",-78.4542613,42.0881457,0,20
"5a47953d-75bd-4acd-9836-8e433c3e8ae7","69Lh1Lm26H","2021-12-30 02:07:42",-78.4542514,42.0881368,0,20
"b7ea0294-1c9b-4d71-bfb8-0dc218827a24","69Lh1Lm26H","2022-01-07 21:36:07",-78.4542603,42.0881355,0.017669752,13.356
"cdce7d6f-989f-44de-b91c-1c69bd1c8b02","69Lh1Lm26H","2021-12-22 06:47:52",-78.4542669,42.0881426,0,20
"dd78325d-2426-4fd0-8abe-5977f3fc23d3","69Lh1Lm26H","2021-12-31 01:06:09",-78.454265,42.0881293,0,36.9
"340d72fb-1862-4a03-81d6-d2e8d237c769","69Lh1Lm26H","2021-12-24 12:26:37",-78.4543023,42.0881243,1.2796421,6.531
"f275fbe4-97c6-4c2a-acef-82019eae5463","69Lh1Lm26H","2021-12-24 13:45:10",-78.4542618,42.088147,0,20
"155d6fe3-176b-472b-8d1e-2506720ace38","69Lh1Lm26H","2021-12-20 21:11:37",-78.454291,42.0881249,0,20
"9176bdfa-5d85-408b-b660-cbc71273de63","69Lh1Lm26H","2021-12-21 21:58:38",-78.454259,42.0881546,0,20.4
"e4c99134-2637-4a33-91fb-fe42583de5ef","69Lh1Lm26H","2021-12-23 00:12:19",-78.4542628,42.0881489,0,12.783
"46b767ef-d4c9-4e68-9b78-d381a6073524","69Lh1Lm26H","2022-01-01 18:51:55",-78.0506308,43.2259917,0,42.963
"0cbf617f-9c67-4dc8-8042-a64c6436da65","69Lh1Lm26H","2021-12-21 06:14:27",-78.4542697,42.0881598,0.6820884,11.532
"9561da17-ab88-48ea-8c9e-92bda78e4a4e","69Lh1Lm26H","2021-12-24 13:00:02",-78.4542693,42.0881334,0,20
"81727aa9-cae8-41a6-80d9-01ce4266487b","69Lh1Lm26H","2022-01-07 02:36:30",-78.4542621,42.0881383,0,20
"c8077ef7-6108-429e-a63d-32fe9c2dffaa","69Lh1Lm26H","2021-12-27 01:00:53",-78.4542687,42.0881414,0,20
"d65e3935-d4c5-4aad-b88f-c428e312a4f6","69Lh1Lm26H","2021-12-30 03:24:09",-78.4542616,42.0881248,0,20
"fdde7206-d6db-4b0a-ac3b-6ad07d37ab4b","69Lh1Lm26H","2022-01-02 01:21:50",-78.0503282,43.2260713,0,23.878
"ac53d68b-fdf2-463b-9067-a8d8a06c90f5","69Lh1Lm26H","2022-01-04 22:06:09",-78.4542686,42.0881294,0,20
"802125b5-64ac-4bf6-9fe5-068a3a011c9a","69Lh1Lm26H","2021-12-21 22:58:37",-78.454259,42.0881546,0,20.4
"feb0271e-3ae1-4515-b8d4-229c6d8bf997","69Lh1Lm26H","2022-01-04 21:51:40",-78.4542686,42.0881294,0,20
"544c9cd4-c08f-4f73-9954-0eb3eca7b61e","69Lh1Lm26H","2021-12-23 03:33:08",-78.4542726,42.0881293,0,20
"e083699b-d8d6-4798-b522-fabda6dcc3bc","69Lh1Lm26H","2022-01-04 19:06:08",-78.4542655,42.0881353,0,11.381
"55ab4323-e11b-4808-b8e2-2c82a0462c1e","69Lh1Lm26H","2022-01-05 03:51:57",-78.4542694,42.0881314,0,20
"09293a4d-cc78-4335-a480-b83332a31fa8","69Lh1Lm26H","2022-01-02 22:07:58",-78.0504461,43.2259997,0,39.813
"cb544079-6c41-4046-a1cb-32f4d8b5d151","69Lh1Lm26H","2021-12-31 02:21:08",-78.4542643,42.0881267,0,20
"2cd030d5-0fc7-4ea0-bde9-f3efe67b0113","69Lh1Lm26H","2022-01-05 03:38:20",-78.4542613,42.0881361,0.002799025,20
"91c5e2fd-9897-4c00-a2fb-814262fa0d29","69Lh1Lm26H","2021-12-27 21:50:56",-78.4542687,42.0881365,0,12.914
"fd70f1ab-6f87-4244-849e-6c5ab30ff1b3","69Lh1Lm26H","2022-01-05 10:56:29",-78.4542522,42.0881453,0,18.936
"9c0b831f-639f-4643-84ad-a9ef2c1d663b","69Lh1Lm26H","2021-12-25 04:48:51",-78.4542634,42.0881411,0,13.209
"ba96ccf5-4012-4988-827f-684cbf7c9f4d","69Lh1Lm26H","2021-12-30 00:51:07",-78.4542636,42.0881264,0,20
